row_name,factor,coefficient_rel_error,rhs_rel_error
a1_discretizacion_bonete_restriccion_1iii(197),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(198),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(199),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(200),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(201),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(202),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(203),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(204),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(205),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(206),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(207),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(208),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(209),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(210),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(211),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(212),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(213),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(214),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(215),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(216),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(217),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(218),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(219),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(220),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(221),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(222),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(223),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(224),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(225),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(226),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(227),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(228),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(229),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(230),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(231),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(232),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(233),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(234),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(235),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(236),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(237),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(238),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(239),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(240),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(241),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(242),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(243),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(244),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(245),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(246),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(247),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(248),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(249),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(250),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(251),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(252),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(253),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(254),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(255),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(256),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(257),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(258),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(259),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(260),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(261),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(262),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(263),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(264),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(265),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(266),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(267),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(268),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(269),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(270),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(271),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(272),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(273),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(274),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(275),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(276),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(277),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(278),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(279),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(280),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(281),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(282),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(283),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(284),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(285),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(286),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(287),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(288),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(289),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(290),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(291),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(292),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(293),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(294),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(295),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(296),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(297),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(298),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(299),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(300),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(301),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(302),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(303),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(304),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(305),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(306),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(307),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(308),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(309),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(310),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(311),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(312),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(313),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(314),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(315),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(316),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(317),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(318),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(319),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(320),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(321),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(322),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(323),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(324),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(325),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(326),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(327),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(328),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(329),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(330),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(331),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(332),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(333),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(334),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(335),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(336),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(337),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(338),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(339),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(340),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(341),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(342),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(343),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(344),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(345),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(346),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(347),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(348),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(349),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(350),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(351),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(352),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(353),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(354),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(355),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(356),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(357),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(358),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(359),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iii(360),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(1),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(2),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(3),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(4),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(5),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(6),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(7),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(8),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(9),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(10),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(11),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(12),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(13),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(14),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(15),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(16),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(17),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(18),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(19),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(20),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(21),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(22),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(23),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(24),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(25),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(26),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(27),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(28),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(29),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(30),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(31),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(32),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(33),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(34),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(35),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(36),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(37),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(38),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(39),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(40),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(41),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(42),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(43),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(44),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(45),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(46),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(47),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(48),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(49),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(50),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(51),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(52),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(53),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(54),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(55),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(56),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(57),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(58),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(59),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(60),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(61),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(62),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(63),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(64),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(65),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(66),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(67),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(68),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(69),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(70),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(71),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(72),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(73),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(74),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(75),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(76),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(77),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(78),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(79),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(80),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(81),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(82),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(83),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(84),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(85),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(86),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(87),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(88),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(89),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(90),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(91),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(92),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(93),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(94),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(95),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(96),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(97),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(98),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(99),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(100),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(101),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(102),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(103),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(104),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(105),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(106),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(107),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(108),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(109),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(110),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(111),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(112),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(113),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(114),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(115),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(116),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(117),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(118),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(119),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(120),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(121),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(122),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(123),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(124),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(125),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(126),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(127),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(128),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(129),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(130),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(131),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(132),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(133),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(134),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(135),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(136),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(137),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(138),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(139),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(140),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(141),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(142),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(143),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(144),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(145),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(146),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(147),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(148),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(149),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(150),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(151),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(152),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(153),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(154),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(155),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(156),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(157),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(158),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(159),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(160),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(161),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(162),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(163),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(164),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(165),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(166),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(167),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(168),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(169),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(170),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(171),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(172),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(173),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(174),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(175),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(176),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(177),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(178),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(179),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(180),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(181),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(182),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(183),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(184),18688.544968189097,0.0,0.0
a1_discretizacion_bonete_restriccion_1iv(185),18688.544968189097,0.0,0.0
