model_id,family,seed,exponent,presolve,method,solver,status,solver_tolerance,solver_seconds,nodes,true_optimum,x,factors,primal_budget_ok,rounded_exact_feasible,rounded_optimal,max_budget_ratio,max_integrality_error
signed_s103_e0,signed,103,0,False,Budget-GM,highs,kOptimal,1e-06,0.0037855900000067777,1,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.3333333333333333, 0.3535533905932738, 0.3535533905932738]",True,True,True,0.0,0.0
signed_s103_e0,signed,103,0,False,Budget-GM,gurobi,2,1e-06,0.0005952899999783767,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.3333333333333333, 0.3535533905932738, 0.3535533905932738]",True,True,True,0.0,0.0
signed_s103_e0,signed,103,0,False,GM-tight,highs,kOptimal,1e-09,0.0038557959999820923,1,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.3333333333333333, 0.35355339059327373, 0.35355339059327373]",True,True,True,0.0,0.0
signed_s103_e0,signed,103,0,False,GM-tight,gurobi,2,1e-09,0.0005575659999976779,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.3333333333333333, 0.35355339059327373, 0.35355339059327373]",True,True,True,0.0,0.0
signed_s103_e0,signed,103,0,False,L2,highs,kOptimal,1e-06,0.0038669709999794577,1,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.07124704998790965, 0.06262242910851495, 0.0604122093330177]",True,True,True,0.0,0.0
signed_s103_e0,signed,103,0,False,L2,gurobi,2,1e-06,0.0005184299999996256,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.07124704998790965, 0.06262242910851495, 0.0604122093330177]",True,True,True,0.0,0.0
signed_s103_e0,signed,103,0,False,GM,highs,kOptimal,1e-06,0.003959376000011616,1,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.3333333333333333, 0.35355339059327373, 0.35355339059327373]",True,True,True,0.0,0.0
signed_s103_e0,signed,103,0,False,GM,gurobi,2,1e-06,0.0006353680000188433,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.3333333333333333, 0.35355339059327373, 0.35355339059327373]",True,True,True,0.0,0.0
signed_s103_e0,signed,103,0,True,Budget-only,highs,kOptimal,1e-06,0.00398859300003096,1,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
signed_s103_e0,signed,103,0,True,Budget-only,gurobi,2,1e-06,0.0006543380000039178,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
signed_s103_e0,signed,103,0,True,GM,highs,kOptimal,1e-06,0.003895526000007976,1,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.3333333333333333, 0.35355339059327373, 0.35355339059327373]",True,True,True,0.0,0.0
signed_s103_e0,signed,103,0,True,GM,gurobi,2,1e-06,0.000645121999980347,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.3333333333333333, 0.35355339059327373, 0.35355339059327373]",True,True,True,0.0,0.0
signed_s103_e0,signed,103,0,True,Budget-dyadic,highs,kOptimal,1e-06,0.0039512289999947825,1,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.25, 0.5, 0.5]",True,True,True,0.0,0.0
signed_s103_e0,signed,103,0,True,Budget-dyadic,gurobi,2,1e-06,0.0007021339999937481,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.25, 0.5, 0.5]",True,True,True,0.0,0.0
signed_s103_e0,signed,103,0,True,Dyadic-GM,highs,kOptimal,1e-06,0.0038898800000310985,1,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.25, 0.5, 0.5]",True,True,True,0.0,0.0
signed_s103_e0,signed,103,0,True,Dyadic-GM,gurobi,2,1e-06,0.0006029410000110147,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.25, 0.5, 0.5]",True,True,True,0.0,0.0
signed_s103_e0,signed,103,0,True,Budget-GM,highs,kOptimal,1e-06,0.003932018000000426,1,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.3333333333333333, 0.3535533905932738, 0.3535533905932738]",True,True,True,0.0,0.0
signed_s103_e0,signed,103,0,True,Budget-GM,gurobi,2,1e-06,0.000709823999955006,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.3333333333333333, 0.3535533905932738, 0.3535533905932738]",True,True,True,0.0,0.0
signed_s103_e0,signed,103,0,True,Budget-round,highs,kOptimal,1e-06,0.00392818100004888,1,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.3333333333333333, 0.3535533905932738, 0.3535533905932738]",True,True,True,0.0,0.0
signed_s103_e0,signed,103,0,True,Budget-round,gurobi,2,1e-06,0.0006439070000396896,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.3333333333333333, 0.3535533905932738, 0.3535533905932738]",True,True,True,0.0,0.0
signed_s103_e0,signed,103,0,True,Base,highs,kOptimal,1e-06,0.0038648109999712688,1,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
signed_s103_e0,signed,103,0,True,Base,gurobi,2,1e-06,0.0005929769999966084,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
signed_s103_e0,signed,103,0,True,L2,highs,kOptimal,1e-06,0.003930510000031973,1,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.07124704998790965, 0.06262242910851495, 0.0604122093330177]",True,True,True,0.0,0.0
signed_s103_e0,signed,103,0,True,L2,gurobi,2,1e-06,0.0007008840000253258,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.07124704998790965, 0.06262242910851495, 0.0604122093330177]",True,True,True,0.0,0.0
signed_s103_e0,signed,103,0,True,GM-tight,highs,kOptimal,1e-09,0.003913587999988977,1,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.3333333333333333, 0.35355339059327373, 0.35355339059327373]",True,True,True,0.0,0.0
signed_s103_e0,signed,103,0,True,GM-tight,gurobi,2,1e-09,0.0006141740000202844,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.3333333333333333, 0.35355339059327373, 0.35355339059327373]",True,True,True,0.0,0.0
signed_s103_e3,signed,103,3,False,Budget-round,highs,ABSTAIN,1e-06,0.0,0,145,null,null,False,False,False,,
signed_s103_e3,signed,103,3,False,Budget-round,gurobi,ABSTAIN,1e-06,0.0,0,145,null,null,False,False,False,,
signed_s103_e3,signed,103,3,False,Budget-dyadic,highs,kOptimal,1e-06,0.0037807330000418915,1,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.000244140625, 0.00048828125, 0.00048828125]",True,True,True,0.0,0.0
signed_s103_e3,signed,103,3,False,Budget-dyadic,gurobi,2,1e-06,0.00048679799999717943,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.000244140625, 0.00048828125, 0.00048828125]",True,True,True,0.0,0.0
signed_s103_e3,signed,103,3,False,GM-tight,highs,kOptimal,1e-09,0.0038189229999829877,1,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0003333333333333333, 0.00035355339059327376, 0.00035355339059327376]",True,True,True,0.0,0.0
signed_s103_e3,signed,103,3,False,GM-tight,gurobi,2,1e-09,0.00046585299998014307,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0003333333333333333, 0.00035355339059327376, 0.00035355339059327376]",True,True,True,0.0,0.0
signed_s103_e3,signed,103,3,False,Base,highs,kOptimal,1e-06,0.00374787200001947,1,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
signed_s103_e3,signed,103,3,False,Base,gurobi,2,1e-06,0.0004547839999986536,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
signed_s103_e3,signed,103,3,False,GM,highs,kOptimal,1e-06,0.003831626000021515,1,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0003333333333333333, 0.00035355339059327376, 0.00035355339059327376]",True,True,True,0.0,0.0
signed_s103_e3,signed,103,3,False,GM,gurobi,2,1e-06,0.0005071250000128202,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0003333333333333333, 0.00035355339059327376, 0.00035355339059327376]",True,True,True,0.0,0.0
signed_s103_e3,signed,103,3,False,Budget-GM,highs,kOptimal,1e-06,0.0037921969999956673,1,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.000333333333333333, 0.0003535533905932738, 0.0003535533905932738]",True,True,True,0.0,0.0
signed_s103_e3,signed,103,3,False,Budget-GM,gurobi,2,1e-06,0.00045494699998016586,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.000333333333333333, 0.0003535533905932738, 0.0003535533905932738]",True,True,True,0.0,0.0
signed_s103_e3,signed,103,3,False,Budget-only,highs,kOptimal,1e-06,0.003796352999984265,1,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
signed_s103_e3,signed,103,3,False,Budget-only,gurobi,2,1e-06,0.0005551969999828543,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
signed_s103_e3,signed,103,3,False,L2,highs,kOptimal,1e-06,0.00389927099996612,1,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[7.124704998790965e-05, 6.262242910851494e-05, 6.0412209333017693e-05]",True,True,True,0.0,0.0
signed_s103_e3,signed,103,3,False,L2,gurobi,2,1e-06,0.000547191999999086,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[7.124704998790965e-05, 6.262242910851494e-05, 6.0412209333017693e-05]",True,True,True,0.0,0.0
signed_s103_e3,signed,103,3,False,Dyadic-GM,highs,kOptimal,1e-06,0.003822744000046896,1,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.000244140625, 0.00048828125, 0.00048828125]",True,True,True,0.0,0.0
signed_s103_e3,signed,103,3,False,Dyadic-GM,gurobi,2,1e-06,0.00046559700001580495,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.000244140625, 0.00048828125, 0.00048828125]",True,True,True,0.0,0.0
signed_s103_e3,signed,103,3,True,L2,highs,kOptimal,1e-06,0.0039093720000096255,1,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[7.124704998790965e-05, 6.262242910851494e-05, 6.0412209333017693e-05]",True,True,True,0.0,0.0
signed_s103_e3,signed,103,3,True,L2,gurobi,2,1e-06,0.0007080550000182484,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[7.124704998790965e-05, 6.262242910851494e-05, 6.0412209333017693e-05]",True,True,True,0.0,0.0
signed_s103_e3,signed,103,3,True,GM-tight,highs,kOptimal,1e-09,0.004011701000024459,1,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0003333333333333333, 0.00035355339059327376, 0.00035355339059327376]",True,True,True,0.0,0.0
signed_s103_e3,signed,103,3,True,GM-tight,gurobi,2,1e-09,0.0006984579999880225,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0003333333333333333, 0.00035355339059327376, 0.00035355339059327376]",True,True,True,0.0,0.0
signed_s103_e3,signed,103,3,True,Budget-dyadic,highs,kOptimal,1e-06,0.0038934770000196295,1,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.000244140625, 0.00048828125, 0.00048828125]",True,True,True,0.0,0.0
signed_s103_e3,signed,103,3,True,Budget-dyadic,gurobi,2,1e-06,0.0006025860000136163,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.000244140625, 0.00048828125, 0.00048828125]",True,True,True,0.0,0.0
signed_s103_e3,signed,103,3,True,Dyadic-GM,highs,kOptimal,1e-06,0.003974814999992304,1,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.000244140625, 0.00048828125, 0.00048828125]",True,True,True,0.0,0.0
signed_s103_e3,signed,103,3,True,Dyadic-GM,gurobi,2,1e-06,0.0007253180000361681,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.000244140625, 0.00048828125, 0.00048828125]",True,True,True,0.0,0.0
signed_s103_e3,signed,103,3,True,Base,highs,kOptimal,1e-06,0.0039311790000056135,1,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
signed_s103_e3,signed,103,3,True,Base,gurobi,2,1e-06,0.0006243289999474655,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
signed_s103_e3,signed,103,3,True,Budget-GM,highs,kOptimal,1e-06,0.0038749170000187405,1,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.000333333333333333, 0.0003535533905932738, 0.0003535533905932738]",True,True,True,0.0,0.0
signed_s103_e3,signed,103,3,True,Budget-GM,gurobi,2,1e-06,0.0006869869999945877,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.000333333333333333, 0.0003535533905932738, 0.0003535533905932738]",True,True,True,0.0,0.0
signed_s103_e3,signed,103,3,True,Budget-round,highs,ABSTAIN,1e-06,0.0,0,145,null,null,False,False,False,,
signed_s103_e3,signed,103,3,True,Budget-round,gurobi,ABSTAIN,1e-06,0.0,0,145,null,null,False,False,False,,
signed_s103_e3,signed,103,3,True,GM,highs,kOptimal,1e-06,0.004029435999996167,1,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0003333333333333333, 0.00035355339059327376, 0.00035355339059327376]",True,True,True,0.0,0.0
signed_s103_e3,signed,103,3,True,GM,gurobi,2,1e-06,0.000666857999988224,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0003333333333333333, 0.00035355339059327376, 0.00035355339059327376]",True,True,True,0.0,0.0
signed_s103_e3,signed,103,3,True,Budget-only,highs,kOptimal,1e-06,0.003910552999968786,1,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
signed_s103_e3,signed,103,3,True,Budget-only,gurobi,2,1e-06,0.0005708129999675293,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
signed_s103_e6,signed,103,6,False,Base,highs,kOptimal,1e-06,0.003776263000020208,1,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
signed_s103_e6,signed,103,6,False,Base,gurobi,2,1e-06,0.0004588580000017828,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
signed_s103_e6,signed,103,6,False,GM,highs,kOptimal,1e-06,0.003524991000006139,1,145,"[1.0, 0.9999999999999996, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[3.3333333333333335e-07, 3.535533905932738e-07, 3.535533905932738e-07]",True,True,True,0.0,4.440892098500626e-16
signed_s103_e6,signed,103,6,False,GM,gurobi,2,1e-06,0.0003351889999976265,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[3.3333333333333335e-07, 3.535533905932738e-07, 3.535533905932738e-07]",True,True,True,0.0,0.0
signed_s103_e6,signed,103,6,False,Budget-only,highs,kOptimal,1e-06,0.0038446219999741515,1,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
signed_s103_e6,signed,103,6,False,Budget-only,gurobi,2,1e-06,0.00042512000004535366,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
signed_s103_e6,signed,103,6,False,GM-tight,highs,kOptimal,1e-09,0.003889614000001984,1,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[3.3333333333333335e-07, 3.535533905932738e-07, 3.535533905932738e-07]",True,True,True,0.0,0.0
signed_s103_e6,signed,103,6,False,GM-tight,gurobi,2,1e-09,0.0005262920000177473,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[3.3333333333333335e-07, 3.535533905932738e-07, 3.535533905932738e-07]",True,True,True,0.0,0.0
signed_s103_e6,signed,103,6,False,Budget-round,highs,ABSTAIN,1e-06,0.0,0,145,null,null,False,False,False,,
signed_s103_e6,signed,103,6,False,Budget-round,gurobi,ABSTAIN,1e-06,0.0,0,145,null,null,False,False,False,,
signed_s103_e6,signed,103,6,False,Budget-GM,highs,kOptimal,1e-06,0.0038530539999896973,1,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0001, 0.0001, 0.0001]",True,True,True,0.0,0.0
signed_s103_e6,signed,103,6,False,Budget-GM,gurobi,2,1e-06,0.0004248250000387088,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0001, 0.0001, 0.0001]",True,True,True,0.0,0.0
signed_s103_e6,signed,103,6,False,L2,highs,kOptimal,1e-06,0.0035312879999764846,1,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[7.124704998790964e-08, 6.262242910851495e-08, 6.04122093330177e-08]",True,True,True,0.0,0.0
signed_s103_e6,signed,103,6,False,L2,gurobi,2,1e-06,0.00030695899999955145,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[7.124704998790964e-08, 6.262242910851495e-08, 6.04122093330177e-08]",True,True,True,0.0,0.0
signed_s103_e6,signed,103,6,False,Dyadic-GM,highs,kOptimal,1e-06,0.003454207000004317,1,145,"[1.0, 1.0000000000000002, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[2.384185791015625e-07, 4.76837158203125e-07, 4.76837158203125e-07]",True,True,True,0.0,2.220446049250313e-16
signed_s103_e6,signed,103,6,False,Dyadic-GM,gurobi,2,1e-06,0.00035971699998071927,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[2.384185791015625e-07, 4.76837158203125e-07, 4.76837158203125e-07]",True,True,True,0.0,0.0
signed_s103_e6,signed,103,6,False,Budget-dyadic,highs,kOptimal,1e-06,0.003753524999979163,1,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0001220703125, 0.0001220703125, 0.0001220703125]",True,True,True,0.0,0.0
signed_s103_e6,signed,103,6,False,Budget-dyadic,gurobi,2,1e-06,0.000516392999998061,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0001220703125, 0.0001220703125, 0.0001220703125]",True,True,True,0.0,0.0
signed_s103_e6,signed,103,6,True,Base,highs,kOptimal,1e-06,0.003836243000023387,1,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
signed_s103_e6,signed,103,6,True,Base,gurobi,2,1e-06,0.0006605960000456434,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
signed_s103_e6,signed,103,6,True,Budget-GM,highs,kOptimal,1e-06,0.003941726999983075,1,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0001, 0.0001, 0.0001]",True,True,True,0.0,0.0
signed_s103_e6,signed,103,6,True,Budget-GM,gurobi,2,1e-06,0.000645833999953993,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0001, 0.0001, 0.0001]",True,True,True,0.0,0.0
signed_s103_e6,signed,103,6,True,Budget-only,highs,kOptimal,1e-06,0.0038697300000194446,1,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
signed_s103_e6,signed,103,6,True,Budget-only,gurobi,2,1e-06,0.0005845019999810575,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
signed_s103_e6,signed,103,6,True,Budget-round,highs,ABSTAIN,1e-06,0.0,0,145,null,null,False,False,False,,
signed_s103_e6,signed,103,6,True,Budget-round,gurobi,ABSTAIN,1e-06,0.0,0,145,null,null,False,False,False,,
signed_s103_e6,signed,103,6,True,GM-tight,highs,kOptimal,1e-09,0.003898987000013676,1,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[3.3333333333333335e-07, 3.535533905932738e-07, 3.535533905932738e-07]",True,True,True,0.0,0.0
signed_s103_e6,signed,103,6,True,GM-tight,gurobi,2,1e-09,0.0006317229999694973,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[3.3333333333333335e-07, 3.535533905932738e-07, 3.535533905932738e-07]",True,True,True,0.0,0.0
signed_s103_e6,signed,103,6,True,Budget-dyadic,highs,kOptimal,1e-06,0.0038327919999687765,1,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0001220703125, 0.0001220703125, 0.0001220703125]",True,True,True,0.0,0.0
signed_s103_e6,signed,103,6,True,Budget-dyadic,gurobi,2,1e-06,0.0005882570000039777,1.0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0001220703125, 0.0001220703125, 0.0001220703125]",True,True,True,0.0,0.0
signed_s103_e6,signed,103,6,True,GM,highs,kOptimal,1e-06,0.0031915410000351585,0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[3.3333333333333335e-07, 3.535533905932738e-07, 3.535533905932738e-07]",True,True,True,0.0,0.0
