model_id,family,seed,exponent,presolve,method,solver,status,solver_tolerance,solver_seconds,nodes,true_optimum,x,factors,primal_budget_ok,rounded_exact_feasible,rounded_optimal,max_budget_ratio,max_integrality_error
cardinality_s106_e9,cardinality,106,9,True,Budget-GM,cplex,integer optimal solution,1e-06,0.0023058000006130897,0,120,"[1.0, 1.0, 0.0, -0.0, -0.0, -0.0, 1.0, 1.0, 1.0, 1.0, -0.0, -0.0]",[0.0001],False,False,False,10.000038146972656,0.0
cardinality_s106_e9,cardinality,106,9,True,Budget-only,cplex,integer optimal solution,1e-06,0.0021571200004473212,0,120,"[1.0, 1.0, 0.0, -0.0, -0.0, -0.0, 1.0, 1.0, 1.0, 1.0, -0.0, -0.0]",[9.999999999999999e-05],False,False,False,10.000038146972656,0.0
cardinality_s106_e9,cardinality,106,9,True,GM,cplex,integer optimal solution,1e-06,0.0017793710003388696,0,120,"[1.0, 1.0, 0.0, -0.0, -0.0, -0.0, 1.0, 1.0, 1.0, 1.0, -0.0, -0.0]",[1e-09],False,False,False,10.000038146972656,0.0
cardinality_s106_e9,cardinality,106,9,True,L2,cplex,integer optimal solution,1e-06,0.0017562289995112224,0,120,"[1.0, 1.0, 0.0, -0.0, -0.0, -0.0, 1.0, 1.0, 1.0, 1.0, -0.0, -0.0]",[2.886751345948129e-10],False,False,False,10.000038146972656,0.0
cardinality_s106_e9,cardinality,106,9,True,Dyadic-GM,cplex,integer optimal solution,1e-06,0.0018668060001800768,0,120,"[1.0, 1.0, 0.0, -0.0, -0.0, -0.0, 1.0, 1.0, 1.0, 1.0, -0.0, -0.0]",[9.313225746154785e-10],False,False,False,10.000038146972656,0.0
cardinality_s106_e9,cardinality,106,9,True,Budget-round,cplex,ABSTAIN,1e-06,0.0,0,120,null,null,False,False,False,,
cardinality_s106_e9,cardinality,106,9,True,GM-tight,cplex,integer optimal solution,1e-09,0.0026964089993271045,0,120,"[1.0, 1.0, 0.0, -0.0, -0.0, -0.0, 1.0, 1.0, 1.0, 1.0, -0.0, -0.0]",[1e-09],False,False,False,10.000038146972656,0.0
cardinality_s106_e9,cardinality,106,9,True,Budget-dyadic,cplex,integer optimal solution,1e-06,0.002037089000623382,0,120,"[1.0, 1.0, 0.0, -0.0, -0.0, -0.0, 1.0, 1.0, 1.0, 1.0, -0.0, -0.0]",[0.0001220703125],False,False,False,10.000038146972656,0.0
cardinality_s107_e0,cardinality,107,0,False,L2,cplex,integer optimal solution,1e-06,0.002771448000203236,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[0.2886751345948129],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,False,GM-tight,cplex,integer optimal solution,1e-09,0.0025384870004927507,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,False,Budget-dyadic,cplex,integer optimal solution,1e-06,0.0025243259997296263,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,False,Dyadic-GM,cplex,integer optimal solution,1e-06,0.002478227000210609,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,False,Base,cplex,integer optimal solution,1e-06,0.0024682409994056798,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,False,Budget-GM,cplex,integer optimal solution,1e-06,0.002441904999614053,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,False,Budget-round,cplex,integer optimal solution,1e-06,0.0024307280000357423,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,False,GM,cplex,integer optimal solution,1e-06,0.0025404629996046424,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,False,Budget-only,cplex,integer optimal solution,1e-06,0.0024283069997181883,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[9.999999999999999e-05],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,True,Budget-only,cplex,integer optimal solution,1e-06,0.0018068070003209868,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, -0.0, -0.0, 0.0, 1.0, -0.0, -0.0, 1.0]",[9.999999999999999e-05],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,True,L2,cplex,integer optimal solution,1e-06,0.0016866539999682573,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, -0.0, -0.0, 0.0, 1.0, -0.0, -0.0, 1.0]",[0.2886751345948129],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,True,Dyadic-GM,cplex,integer optimal solution,1e-06,0.001707680999970762,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, -0.0, -0.0, 0.0, 1.0, -0.0, -0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,True,Budget-dyadic,cplex,integer optimal solution,1e-06,0.0016918279998208163,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, -0.0, -0.0, 0.0, 1.0, -0.0, -0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,True,Budget-GM,cplex,integer optimal solution,1e-06,0.0016854850000527222,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, -0.0, -0.0, 0.0, 1.0, -0.0, -0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,True,Base,cplex,integer optimal solution,1e-06,0.002475955000591057,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, -0.0, -0.0, 0.0, 1.0, -0.0, -0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,True,GM-tight,cplex,integer optimal solution,1e-09,0.0018550880004113424,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, -0.0, -0.0, 0.0, 1.0, -0.0, -0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,True,GM,cplex,integer optimal solution,1e-06,0.001814251999348926,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, -0.0, -0.0, 0.0, 1.0, -0.0, -0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e0,cardinality,107,0,True,Budget-round,cplex,integer optimal solution,1e-06,0.0017597159994693357,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, -0.0, -0.0, 0.0, 1.0, -0.0, -0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e3,cardinality,107,3,False,Base,cplex,integer optimal solution,1e-06,0.0026407579998704023,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e3,cardinality,107,3,False,Budget-GM,cplex,integer optimal solution,1e-06,0.002461684000081732,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[0.0010000000000000002],True,True,True,0.0,0.0
cardinality_s107_e3,cardinality,107,3,False,Budget-only,cplex,integer optimal solution,1e-06,0.002768748000562482,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[9.999999999999999e-05],True,True,True,0.0,0.0
cardinality_s107_e3,cardinality,107,3,False,Budget-round,cplex,ABSTAIN,1e-06,0.0,0,107,null,null,False,False,False,,
cardinality_s107_e3,cardinality,107,3,False,GM-tight,cplex,integer optimal solution,1e-09,0.002537219000259938,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[0.001],True,True,True,0.0,0.0
cardinality_s107_e3,cardinality,107,3,False,Budget-dyadic,cplex,integer optimal solution,1e-06,0.002400827999736066,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[0.0009765625],True,True,True,0.0,0.0
cardinality_s107_e3,cardinality,107,3,False,GM,cplex,integer optimal solution,1e-06,0.0023497809997934382,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[0.001],True,True,True,0.0,0.0
cardinality_s107_e3,cardinality,107,3,False,Dyadic-GM,cplex,integer optimal solution,1e-06,0.0036396790001163026,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[0.0009765625],True,True,True,0.0,0.0
cardinality_s107_e3,cardinality,107,3,False,L2,cplex,integer optimal solution,1e-06,0.0026144240000576247,0,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[0.0002886751345948129],True,True,True,0.0,0.0
cardinality_s107_e3,cardinality,107,3,True,GM,cplex,integer optimal solution,1e-06,0.0018385889998171479,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, -0.0, -0.0, 0.0, 1.0, -0.0, -0.0, 1.0]",[0.001],True,True,True,0.0,0.0
cardinality_s107_e3,cardinality,107,3,True,Dyadic-GM,cplex,integer optimal solution,1e-06,0.001766593999491306,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, -0.0, -0.0, 0.0, 1.0, -0.0, -0.0, 1.0]",[0.0009765625],True,True,True,0.0,0.0
cardinality_s107_e3,cardinality,107,3,True,Base,cplex,integer optimal solution,1e-06,0.0018233290002171998,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, -0.0, -0.0, 0.0, 1.0, -0.0, -0.0, 1.0]",[1.0],True,True,True,0.0,0.0
cardinality_s107_e3,cardinality,107,3,True,Budget-dyadic,cplex,integer optimal solution,1e-06,0.00183410499994352,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, -0.0, -0.0, 0.0, 1.0, -0.0, -0.0, 1.0]",[0.0009765625],True,True,True,0.0,0.0
cardinality_s107_e3,cardinality,107,3,True,Budget-GM,cplex,integer optimal solution,1e-06,0.0017572119995747926,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, -0.0, -0.0, 0.0, 1.0, -0.0, -0.0, 1.0]",[0.0010000000000000002],True,True,True,0.0,0.0
cardinality_s107_e3,cardinality,107,3,True,Budget-only,cplex,integer optimal solution,1e-06,0.0017529149999973015,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, -0.0, -0.0, 0.0, 1.0, -0.0, -0.0, 1.0]",[9.999999999999999e-05],True,True,True,0.0,0.0
cardinality_s107_e3,cardinality,107,3,True,Budget-round,cplex,ABSTAIN,1e-06,0.0,0,107,null,null,False,False,False,,
cardinality_s107_e3,cardinality,107,3,True,L2,cplex,integer optimal solution,1e-06,0.002437242999803857,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, -0.0, -0.0, 0.0, 1.0, -0.0, -0.0, 1.0]",[0.0002886751345948129],True,True,True,0.0,0.0
cardinality_s107_e3,cardinality,107,3,True,GM-tight,cplex,integer optimal solution,1e-09,0.0022474549996331916,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, -0.0, -0.0, 0.0, 1.0, -0.0, -0.0, 1.0]",[0.001],True,True,True,0.0,0.0
cardinality_s107_e6,cardinality,107,6,False,GM-tight,cplex,integer optimal solution,1e-09,0.006766556000002311,72,107,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",[1e-06],True,True,True,0.0,0.0
cardinality_s107_e6,cardinality,107,6,False,Budget-round,cplex,ABSTAIN,1e-06,0.0,0,107,null,null,False,False,False,,
cardinality_s107_e6,cardinality,107,6,False,Base,cplex,integer optimal solution,1e-06,0.0016147970000019995,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 0.9999999000000003, -0.0, -0.0, 1.0, -0.0, -0.0, 1.0]",[1.0],False,False,False,0.0,9.999999972531981e-08
cardinality_s107_e6,cardinality,107,6,False,Dyadic-GM,cplex,integer optimal solution,1e-06,0.001546978000078525,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 0.9999999000000003, -0.0, -0.0, 1.0, -0.0, -0.0, 1.0]",[9.5367431640625e-07],False,False,False,0.0,9.999999972531981e-08
cardinality_s107_e6,cardinality,107,6,False,Budget-dyadic,cplex,integer optimal solution,1e-06,0.0024046450007517706,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 0.9999999000000003, -0.0, -0.0, 1.0, -0.0, -0.0, 1.0]",[0.0001220703125],False,False,False,0.0,9.999999972531981e-08
cardinality_s107_e6,cardinality,107,6,False,Budget-GM,cplex,integer optimal solution,1e-06,0.0024809429996821564,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 0.9999999000000003, -0.0, -0.0, 1.0, -0.0, -0.0, 1.0]",[0.0001],False,False,False,0.0,9.999999972531981e-08
cardinality_s107_e6,cardinality,107,6,False,GM,cplex,integer optimal solution,1e-06,0.0017682909992799978,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 0.9999998999999997, -0.0, -0.0, 1.0, -0.0, -0.0, 1.0]",[1e-06],False,False,False,0.0,1.0000000028043132e-07
cardinality_s107_e6,cardinality,107,6,False,L2,cplex,integer optimal solution,1e-06,0.0016519929995411076,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 0.9999999000000007, -0.0, -0.0, 1.0, -0.0, -0.0, 1.0]",[2.886751345948129e-07],False,False,False,3.462403697085392e-08,9.99999992812306e-08
cardinality_s107_e6,cardinality,107,6,False,Budget-only,cplex,integer optimal solution,1e-06,0.0015792149997650995,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 0.9999999000000006, -0.0, -0.0, 1.0, -0.0, -0.0, 1.0]",[9.999999999999999e-05],False,False,False,2.3521806724602357e-08,9.99999993922529e-08
cardinality_s107_e6,cardinality,107,6,True,Dyadic-GM,cplex,integer optimal solution,1e-06,0.001817436999772326,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 1.0, -0.0, 0.0, 1.0, -0.0, -0.0, 1.0]",[9.5367431640625e-07],False,False,False,9.999999962747097,0.0
cardinality_s107_e6,cardinality,107,6,True,GM,cplex,integer optimal solution,1e-06,0.0017616360000829445,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 1.0, -0.0, 0.0, 1.0, -0.0, -0.0, 1.0]",[1e-06],False,False,False,9.999999962747097,0.0
cardinality_s107_e6,cardinality,107,6,True,Base,cplex,integer optimal solution,1e-06,0.0016888869995455025,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 1.0, -0.0, 0.0, 1.0, -0.0, -0.0, 1.0]",[1.0],False,False,False,9.999999962747097,0.0
cardinality_s107_e6,cardinality,107,6,True,Budget-GM,cplex,integer optimal solution,1e-06,0.0016649239996695542,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 1.0, -0.0, 0.0, 1.0, -0.0, -0.0, 1.0]",[0.0001],False,False,False,9.999999962747097,0.0
cardinality_s107_e6,cardinality,107,6,True,Budget-only,cplex,integer optimal solution,1e-06,0.0017313819998889812,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 1.0, -0.0, 0.0, 1.0, -0.0, -0.0, 1.0]",[9.999999999999999e-05],False,False,False,9.999999962747097,0.0
cardinality_s107_e6,cardinality,107,6,True,GM-tight,cplex,integer optimal solution,1e-09,0.0017058179992091027,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, -0.0, -0.0, 0.0, 1.0, -0.0, -0.0, 1.0]",[1e-06],True,True,True,0.0,0.0
cardinality_s107_e6,cardinality,107,6,True,L2,cplex,integer optimal solution,1e-06,0.0016636250002193265,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 1.0, -0.0, 0.0, 1.0, -0.0, -0.0, 1.0]",[2.886751345948129e-07],False,False,False,9.999999962747097,0.0
cardinality_s107_e6,cardinality,107,6,True,Budget-round,cplex,ABSTAIN,1e-06,0.0,0,107,null,null,False,False,False,,
cardinality_s107_e6,cardinality,107,6,True,Budget-dyadic,cplex,integer optimal solution,1e-06,0.0017274629999519675,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 1.0, -0.0, 0.0, 1.0, -0.0, -0.0, 1.0]",[0.0001220703125],False,False,False,9.999999962747097,0.0
cardinality_s107_e9,cardinality,107,9,False,Base,cplex,integer optimal solution,1e-06,0.0016682949999449193,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 0.9999999998999997, -0.0, -0.0, 1.0, -0.0, -0.0, 1.0]",[1.0],True,False,False,4.0128782075044e-06,1.0000034134094449e-10
cardinality_s107_e9,cardinality,107,9,False,Budget-GM,cplex,integer optimal solution,1e-06,0.001595126999745844,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 0.9999999999000004, -0.0, -0.0, 1.0, -0.0, -0.0, 1.0]",[0.0001],True,False,False,8.172848993126536e-05,9.999956418482725e-11
cardinality_s107_e9,cardinality,107,9,False,Budget-only,cplex,integer optimal solution,1e-06,0.0015187899998636567,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 0.9999999998999994, -0.0, -0.0, 1.0, -0.0, -0.0, 1.0]",[9.999999999999999e-05],True,False,False,0.0,1.0000056338554941e-10
cardinality_s107_e9,cardinality,107,9,False,GM,cplex,integer optimal solution,1e-06,0.0017902259996844805,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 0.9999999999, -0.0, -0.0, 1.0, -0.0, -0.0, 1.0]",[1e-09],True,False,False,3.7319568946259096e-05,1.000000082740371e-10
cardinality_s107_e9,cardinality,107,9,False,L2,cplex,integer optimal solution,1e-06,0.0021084569998492952,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 0.9999999998999998, -0.0, -0.0, 1.0, -0.0, -0.0, 1.0]",[2.886751345948129e-10],True,False,False,1.5115108453755965e-05,1.0000023031864202e-10
cardinality_s107_e9,cardinality,107,9,False,Dyadic-GM,cplex,integer optimal solution,1e-06,0.0017322300000159885,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 0.9999999998999997, -0.0, -0.0, 1.0, -0.0, -0.0, 1.0]",[9.313225746154785e-10],True,False,False,4.0128782075044e-06,1.0000034134094449e-10
cardinality_s107_e9,cardinality,107,9,False,Budget-round,cplex,ABSTAIN,1e-06,0.0,0,107,null,null,False,False,False,,
cardinality_s107_e9,cardinality,107,9,False,GM-tight,cplex,integer optimal solution,1e-09,0.0015981619999365648,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 0.9999999999, -0.0, -0.0, 1.0, -0.0, -0.0, 1.0]",[1e-09],True,False,False,3.7319568946259096e-05,1.000000082740371e-10
cardinality_s107_e9,cardinality,107,9,False,Budget-dyadic,cplex,integer optimal solution,1e-06,0.001555952000671823,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 0.9999999998999997, -0.0, -0.0, 1.0, -0.0, -0.0, 1.0]",[0.0001220703125],True,False,False,4.0128782075044e-06,1.0000034134094449e-10
cardinality_s107_e9,cardinality,107,9,True,Base,cplex,integer optimal solution,1e-06,0.001778382999873429,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 1.0, -0.0, 0.0, 1.0, -0.0, -0.0, 1.0]",[1.0],False,False,False,10.000038146972656,0.0
cardinality_s107_e9,cardinality,107,9,True,GM-tight,cplex,integer optimal solution,1e-09,0.0017029390000971034,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 1.0, -0.0, 0.0, 1.0, -0.0, -0.0, 1.0]",[1e-09],False,False,False,10.000038146972656,0.0
cardinality_s107_e9,cardinality,107,9,True,GM,cplex,integer optimal solution,1e-06,0.0017051320000973647,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 1.0, -0.0, 0.0, 1.0, -0.0, -0.0, 1.0]",[1e-09],False,False,False,10.000038146972656,0.0
cardinality_s107_e9,cardinality,107,9,True,Budget-only,cplex,integer optimal solution,1e-06,0.0016968710006040055,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 1.0, -0.0, 0.0, 1.0, -0.0, -0.0, 1.0]",[9.999999999999999e-05],False,False,False,10.000038146972656,0.0
cardinality_s107_e9,cardinality,107,9,True,L2,cplex,integer optimal solution,1e-06,0.0016745149996495456,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 1.0, -0.0, 0.0, 1.0, -0.0, -0.0, 1.0]",[2.886751345948129e-10],False,False,False,10.000038146972656,0.0
cardinality_s107_e9,cardinality,107,9,True,Dyadic-GM,cplex,integer optimal solution,1e-06,0.0017354609999529202,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 1.0, -0.0, 0.0, 1.0, -0.0, -0.0, 1.0]",[9.313225746154785e-10],False,False,False,10.000038146972656,0.0
cardinality_s107_e9,cardinality,107,9,True,Budget-round,cplex,ABSTAIN,1e-06,0.0,0,107,null,null,False,False,False,,
cardinality_s107_e9,cardinality,107,9,True,Budget-dyadic,cplex,integer optimal solution,1e-06,0.0017183729996759212,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 1.0, -0.0, 0.0, 1.0, -0.0, -0.0, 1.0]",[0.0001220703125],False,False,False,10.000038146972656,0.0
cardinality_s107_e9,cardinality,107,9,True,Budget-GM,cplex,integer optimal solution,1e-06,0.0017672060002951184,0,107,"[1.0, -0.0, -0.0, 1.0, 1.0, 1.0, -0.0, 0.0, 1.0, -0.0, -0.0, 1.0]",[0.0001],False,False,False,10.000038146972656,0.0
packing_s100_e0,packing,100,0,False,L2,cplex,integer optimal solution,1e-06,0.0026930099993478507,0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[0.04891159880445185, 0.0430730492253948, 0.06741998624632421]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,False,Budget-GM,cplex,integer optimal solution,1e-06,0.00243207000039547,0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[0.3333333333333333, 0.3333333333333333, 0.37796447300922725]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,False,GM,cplex,integer optimal solution,1e-06,0.0024371869994865847,0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[0.3333333333333333, 0.3333333333333333, 0.3779644730092272]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,False,Dyadic-GM,cplex,integer optimal solution,1e-06,0.002540014000260271,0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[0.25, 0.25, 0.5]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,False,Base,cplex,integer optimal solution,1e-06,0.002494841999578057,0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,False,Budget-round,cplex,integer optimal solution,1e-06,0.00239338899973518,0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[0.3333333333333333, 0.3333333333333333, 0.37796447300922725]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,False,Budget-only,cplex,integer optimal solution,1e-06,0.0023709710003458895,0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,False,GM-tight,cplex,integer optimal solution,1e-09,0.0023659939997742185,0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[0.3333333333333333, 0.3333333333333333, 0.3779644730092272]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,False,Budget-dyadic,cplex,integer optimal solution,1e-06,0.0025109170001087477,0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[0.25, 0.25, 0.5]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,True,Budget-GM,cplex,integer optimal solution,1e-06,0.00412249700002576,0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[0.3333333333333333, 0.3333333333333333, 0.37796447300922725]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,True,Dyadic-GM,cplex,integer optimal solution,1e-06,0.00395537999975204,0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[0.25, 0.25, 0.5]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,True,Base,cplex,integer optimal solution,1e-06,0.003919631999451667,0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,True,GM,cplex,integer optimal solution,1e-06,0.003911281000000599,0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[0.3333333333333333, 0.3333333333333333, 0.3779644730092272]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,True,Budget-only,cplex,integer optimal solution,1e-06,0.003812902999925427,0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,True,Budget-dyadic,cplex,integer optimal solution,1e-06,0.003923850000319362,0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[0.25, 0.25, 0.5]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,True,GM-tight,cplex,integer optimal solution,1e-09,0.004109774999960791,0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[0.3333333333333333, 0.3333333333333333, 0.3779644730092272]",True,True,True,0.0,0.0
packing_s100_e0,packing,100,0,True,Budget-round,cplex,integer optimal solution,1e-06,0.0038613469996562344,0,131,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[0.3333333333333333, 0.3333333333333333, 0.37796447300922725]",True,True,True,0.0,0.0
